Kicker Pass_Power VelMod VelX VelY PosX PosY
0 300 85.084695481666 45.277797698975 72.036979675293 184.85636901855 -198.08619689941
0 300 81.353288546356 43.292091369629 68.877807617188 185.97334289551 -196.30909729004
0 300 79.487475453119 42.29923248291 67.298095703125 186.51196289063 -195.4521484375
0 300 77.621703698646 41.306427001953 65.718399047852 187.03735351563 -194.61625671387
0 300 75.755959998592 40.313552856445 64.138778686523 187.54949951172 -193.80142211914
0 300 73.890322601007 39.320720672607 62.559257507324 188.0484161377 -193.00765991211
0 300 72.024590528775 38.327819824219 60.979667663574 188.53408813477 -192.23495483398
0 300 68.29308974911 36.342052459717 57.820423126221 189.46571350098 -190.75271606445
0 300 66.427326301325 35.349189758301 56.240772247314 189.91166687012 -190.04319763184
0 300 64.561672568351 34.356430053711 54.661186218262 190.34439086914 -189.35473632813
0 300 62.695935510418 33.363616943359 53.081535339355 190.76388549805 -188.68734741211
0 300 60.830163390567 32.37068939209 51.501914978027 191.17012023926 -188.04100036621
0 300 58.964324922471 31.377782821655 49.922203063965 191.56312561035 -187.4157409668
0 300 57.098568301493 30.38497543335 48.342525482178 191.94290161133 -186.8115234375
0 300 55.232859389405 29.392124176025 46.76293182373 192.30941772461 -186.22836303711
0 300 53.367119932041 28.399318695068 45.18327331543 192.66271972656 -185.6662902832
0 300 51.501505420638 27.406444549561 43.603805541992 193.00277709961 -185.12525939941
0 300 47.769941983186 25.42071723938 40.44446182251 193.64315795898 -184.10638427734
0 300 45.904199758951 24.427864074707 38.86483001709 193.94351196289 -183.62854003906
0 300 44.038583582869 23.435108184814 37.285285949707 194.23062133789 -183.17175292969
0 300 42.172876607384 22.442296981812 35.705669403076 194.50448608398 -182.73603820801
0 300 40.307126080548 21.449367523193 34.126075744629 194.76510620117 -182.32138061523
0 300 38.441395480008 20.456621170044 32.546390533447 195.01249694824 -181.92778015137
0 300 36.575592308333 19.463705062866 30.966726303101 195.24664306641 -181.5552520752
0 300 34.709855345883 18.470788955688 29.387140274048 195.46755981445 -181.20376586914
0 300 32.844103893274 17.477954864502 27.807485580444 195.67523193359 -180.87336730957
0 300 30.978351288723 16.4850730896 26.22785949707 195.86965942383 -180.56401062012
0 300 27.24701978576 14.499514579773 23.068683624268 196.21884155273 -180.00849914551
0 300 25.381333664434 13.506724357605 21.489078521729 196.37356567383 -179.76232910156
0 300 23.515503040182 12.513808250427 19.909381866455 196.51504516602 -179.53723144531
0 300 21.649705081532 11.520914077759 18.329710006714 196.6432800293 -179.33319091797
0 300 19.784022651724 10.528109550476 16.750118255615 196.75830078125 -179.15020751953
0 300 17.918259134478 9.5352573394775 15.170460700989 196.8600769043 -178.98829650879
0 300 16.052464199902 8.5422945022583 13.590835571289 196.94859313965 -178.84744262695
0 300 14.186835474432 7.5495271682739 12.011283874512 197.02389526367 -178.72763061523
0 300 12.321058002598 6.5565986633301 10.431657791138 197.08595275879 -178.62890625
0 300 10.455385583499 5.5638341903687 8.8520526885986 197.13478088379 -178.55123901367
0 300 8.5896758445184 4.5708918571472 7.272515296936 197.17034912109 -178.49461364746
0 300 6.72398035623 3.5781083106995 5.6928949356079 197.19270324707 -178.45907592773
0 300 4.8581560263977 2.5853056907654 4.1131343841553 197.20181274414 -178.44459533691
0 300 3.1936810289494 1.6995499134064 2.7039098739624 197.20182800293 -178.44454956055
0 300 1.9165239934334 1.0198562145233 1.6226390600204 197.19807434082 -178.45053100586
0 300 1.0521835524101 0.55982768535614 0.89088898897171 197.19378662109 -178.45735168457
0 300 0.29584845636486 0.15747141838074 0.25045770406723 197.189453125 -178.46424865723
0 300 0.22329043697909 0.11881117522717 0.18905693292618 197.19003295898 -178.46328735352
0 300 0.24947536795328 0.13267722725868 0.21126928925514 197.19216918945 -178.45991516113
0 300 0.32012914993919 0.17039385437965 0.27101403474808 197.19540405273 -178.45477294922
0 300 0.40072089377662 0.21328666806221 0.33924332261086 197.19934082031 -178.44850158691
0 300 0.47233633291539 0.251345962286 0.39990851283073 197.20365905762 -178.44161987305
0 300 0.52699783959603 0.28043499588966 0.44618710875511 197.20816040039 -178.43447875977
0 300 0.56393760221658 0.30004775524139 0.47749027609825 197.21264648438 -178.4273223877
0 300 0.58578383216751 0.3117268383503 0.49595269560814 197.21710205078 -178.42024230957
0 300 0.59627889779369 0.31729167699814 0.50485098361969 197.22148132324 -178.41328430176
0 300 0.59919127641407 0.31885948777199 0.5073054432869 197.22576904297 -178.40646362305
0 300 0.59498811176011 0.31664016842842 0.50373589992523 197.23417663574 -178.39308166504
0 300 0.59156457941226 0.31479620933533 0.50085127353668 197.23832702637 -178.38647460938
0 300 0.58837834867329 0.31311529874802 0.4981444478035 197.2424621582 -178.37989807129
0 300 0.58450294234916 0.31106424331665 0.4948562681675 197.2507019043 -178.3667755127
0 300 0.58349554727964 0.31057518720627 0.49397379159927 197.25485229492 -178.36019897461
0 300 0.58303587596366 0.31029579043388 0.49360647797585 197.25897216797 -178.35363769531
0 300 0.58292760025963 0.31016880273819 0.49355840682983 197.26309204102 -178.34706115723
0 300 0.58309655645293 0.31029739975929 0.49367713928223 197.26724243164 -178.34046936035
0 300 0.58328504244402 0.31040859222412 0.49382987618446 197.2755279541 -178.32730102539
0 300 0.58342600335628 0.31041866540909 0.49399003386497 197.27966308594 -178.32070922852
0 300 0.58363274851459 0.31057223677635 0.49413770437241 197.28381347656 -178.31411743164
0 300 0.58361857371407 0.3106124997139 0.49409565329552 197.2879486084 -178.30752563477
0 300 0.58363097747105 0.31058958172798 0.49412471055984 197.29208374023 -178.30093383789
0 300 0.58365439036229 0.31053921580315 0.4941840171814 197.29623413086 -178.29434204102
0 300 0.5837633032694 0.31064194440842 0.49424809217453 197.30038452148 -178.28775024414
0 300 0.58367803271266 0.31064495444298 0.49414548277855 197.30451965332 -178.28117370605
0 300 0.58364483906164 0.31059789657593 0.49413585662842 197.30865478516 -178.27458190918
0 300 0.58364320031557 0.31053411960602 0.49417400360107 197.31278991699 -178.2679901123
0 300 0.5835843040665 0.31058186292648 0.49407443404198 197.32107543945 -178.25482177734
0 300 0.5836396708835 0.31059828400612 0.49412950873375 197.32522583008 -178.24822998047
0 300 0.58368294672688 0.31056594848633 0.49420094490051 197.32936096191 -178.24163818359
0 300 0.58357891934759 0.31051498651505 0.49411010742188 197.33349609375 -178.23506164551
0 300 0.58363763225962 0.31062161922455 0.49411243200302 197.33764648438 -178.22846984863
0 300 0.58368286918743 0.31063005328178 0.49416056275368 197.34178161621 -178.22187805176
0 300 0.58371366383748 0.31058830022812 0.49422317743301 197.34591674805 -178.21528625488
0 300 0.58359812101412 0.31052878499031 0.4941241145134 197.35006713867 -178.2087097168
0 300 0.58368682914229 0.31063270568848 0.49416357278824 197.35835266113 -178.19552612305
0 300 0.58368682914229 0.31063270568848 0.49416357278824 197.35835266113 -178.19552612305
0 300 0.58358001218445 0.31058821082115 0.49406537413597 197.36248779297 -178.18893432617
0 300 0.58355306682149 0.31052738428116 0.49407178163528 197.3666229248 -178.1823425293
0 300 0.58365446522133 0.31062698364258 0.49412894248962 197.37077331543 -178.17575073242
0 300 0.58371802917604 0.31063097715378 0.49420151114464 197.37490844727 -178.16915893555
0 300 0.58361805377485 0.31058686971664 0.49411115050316 197.37905883789 -178.16258239746
0 300 0.58358788525532 0.31052643060684 0.49411350488663 197.38319396973 -178.15599060059
0 300 0.5836817257628 0.31062638759613 0.49416151642799 197.38734436035 -178.14939880371
0 300 0.58373681991248 0.31063067913055 0.49422389268875 197.39147949219 -178.14280700684
0 300 0.58362936986419 0.31058675050735 0.49412459135056 197.39561462402 -178.13623046875
0 300 0.58368357415191 0.31062644720078 0.49416366219521 197.40390014648 -178.123046875
0 300 0.5837364890053 0.31063076853752 0.49422344565392 197.40805053711 -178.11645507813
0 300 0.58362800445947 0.31058683991432 0.4941229224205 197.41218566895 -178.10987854004
0 300 0.58359190380544 0.31052649021149 0.49411821365356 197.41632080078 -178.10328674316
0 300 0.58359802521938 0.3104684650898 0.49416190385818 197.42045593262 -178.09669494629
0 300 0.58357426772398 0.31057959794998 0.49406400322914 197.42460632324 -178.0901184082
0 300 0.58358954355334 0.31059753894806 0.49407076835632 197.42874145508 -178.08352661133
0 300 0.58362153337709 0.31056609749794 0.49412831664085 197.4328918457 -178.07693481445
0 300 0.5836563356114 0.31051555275917 0.49420118331909 197.43702697754 -178.07034301758
0 300 0.58363677012668 0.31062227487564 0.49411100149155 197.44117736816 -178.0637512207
0 300 0.58364336244701 0.31063067913055 0.49411350488663 197.4453125 -178.05715942383
0 300 0.58366173612088 0.31058877706528 0.49416154623032 197.44944763184 -178.05056762695
0 300 0.58368280381442 0.31052911281586 0.49422392249107 197.45358276367 -178.04397583008
0 300 0.58365189466394 0.31062898039818 0.4941246509552 197.4577331543 -178.03739929199
0 300 0.58365021599185 0.31063279509544 0.49412027001381 197.46188354492 -178.03080749512
0 300 0.58366328325047 0.3105882704258 0.49416369199753 197.46601867676 -178.02421569824
0 300 0.58354769231469 0.31052738428116 0.49406543374062 197.47015380859 -178.01763916016
0 300 0.58365654015754 0.31063097715378 0.49412888288498 197.47843933105 -178.00445556641
0 300 0.58369451709683 0.31058683991432 0.49420148134232 197.48257446289 -177.99786376953
0 300 0.5835858666089 0.31052643060684 0.49411112070084 197.48672485352 -177.99128723145
0 300 0.58364101206536 0.31062635779381 0.49411344528198 197.49087524414 -177.98469543457
0 300 0.58368395919957 0.31063067913055 0.49416145682335 197.49501037598 -177.9781036377
0 300 0.58371339438038 0.31058675050735 0.49422383308411 197.49914550781 -177.97151184082
0 300 0.58359724676412 0.31052643060684 0.49412456154823 197.50328063965 -177.96493530273
0 300 0.58365862726851 0.31057956814766 0.49416366219521 197.51156616211 -177.95175170898
0 300 0.58365862726851 0.31057956814766 0.49416366219521 197.51156616211 -177.95175170898
0 300 0.58361696631993 0.31056609749794 0.4941229224205 197.51985168457 -177.93856811523
0 300 0.5835860841123 0.31051555275917 0.49411821365356 197.52398681641 -177.93197631836
0 300 0.58367986505761 0.31062227487564 0.49416190385818 197.52813720703 -177.92538452148
0 300 0.58360145485075 0.31063067913055 0.49406400322914 197.53227233887 -177.9188079834
0 300 0.58358488035856 0.31058877706528 0.49407076835632 197.5364074707 -177.91221618652
0 300 0.58360185333198 0.31052911281586 0.49412831664085 197.54055786133 -177.90562438965
0 300 0.58364236925003 0.31063279509544 0.49411100149155 197.54884338379 -177.89245605469
0 300 0.58362079249923 0.3105882704258 0.49411350488663 197.55297851563 -177.88586425781
0 300 0.58362906898238 0.31052738428116 0.49416154623032 197.55711364746 -177.87927246094
0 300 0.58365295737202 0.31063097715378 0.4941246509552 197.56539916992 -177.86610412598
0 300 0.58362575882708 0.31058683991432 0.49412027001381 197.56954956055 -177.8595123291
0 300 0.58363037840234 0.31052643060684 0.49416369199753 197.57368469238 -177.85292053223
0 300 0.58360036580999 0.31062635779381 0.49406543374062 197.57783508301 -177.84634399414
0 300 0.58360798943077 0.31063067913055 0.49407172203064 197.58197021484 -177.83975219727
0 300 0.58363300325793 0.31058675050735 0.49412888288498 197.58610534668 -177.83316040039
0 300 0.5836623752362 0.31052643060684 0.49420148134232 197.59024047852 -177.82656860352
0 300 0.58363909164895 0.31062644720078 0.49411112070084 197.59439086914 -177.81997680664
0 300 0.58364335957042 0.31063076853752 0.49411344528198 197.59854125977 -177.81338500977
0 300 0.58368133284474 0.31052649021149 0.49422383308411 197.60681152344 -177.80020141602
0 300 0.44827324872624 0.23853871226311 0.37953680753708 197.61273193359 -177.79078674316
0 300 0.3755850799483 0.199951171875 0.31793659925461 197.61631774902 -177.78509521484
0 300 0.33629834083418 0.17894458770752 0.28473743796349 197.62014770508 -177.77899169922
0 300 0.31512490929696 0.16762316226959 0.26684486865997 197.62411499023 -177.77265930176
0 300 0.30353578800583 0.1615215241909 0.25699177384377 197.62817382813 -177.76622009277
0 300 0.29757942469872 0.15844306349754 0.25189146399498 197.63227844238 -177.75970458984
0 300 0.29425749071411 0.15657393634319 0.24914267659187 197.63638305664 -177.75315856934
0 300 0.29228937650513 0.15556660294533 0.2474512308836 197.64051818848 -177.74659729004
0 300 0.29140643607285 0.15502367913723 0.24674960970879 197.64463806152 -177.74002075195
0 300 0.29104233260501 0.15494106709957 0.24637147784233 197.64878845215 -177.73342895508
1 299 110.35207821627 -55.801532745361 -95.203834533691 172.60838317871 -217.48989868164
1 299 107.99776196163 -55.423515319824 -92.691696166992 171.13369750977 -219.93684387207
1 299 104.04059162312 -54.991748809814 -88.319602966309 169.6741027832 -222.17541503906
1 299 101.08229533316 -54.523246765137 -85.116661071777 168.22859191895 -224.32986450195
1 299 99.067222321284 -54.034111022949 -83.033905029297 166.79708862305 -226.46826171875
1 299 110.25159359236 -60.480133056641 -92.182250976563 165.82601928711 -227.9310760498
1 299 129.69335576581 -71.437408447266 -108.24538421631 164.59359741211 -229.78471374512
1 299 149.55757094612 -82.565696716309 -124.70113372803 163.20840454102 -231.86779785156
1 299 165.8807323324 -91.68000793457 -138.24324035645 161.75315856934 -234.05700683594
1 299 177.30515538651 -98.042678833008 -147.73202514648 160.28337097168 -236.26919555664
1 299 186.87435126185 -103.34967041016 -155.69479370117 157.41296386719 -240.59257507324
1 299 187.02839839316 -103.42569732666 -155.82922363281 156.03201293945 -242.67373657227
1 299 185.48409436971 -102.56003570557 -154.55027770996 154.68667602539 -244.7017364502
1 299 183.04092168056 -101.19818878174 -152.52182006836 153.37214660645 -246.68351745605
1 299 180.25075453771 -99.64688873291 -150.20263671875 152.08316040039 -248.62698364258
1 299 177.44816399956 -98.091331481934 -147.8713684082 150.8150177002 -250.53903198242
1 299 172.36589659476 -95.276008605957 -143.64012145996 148.32827758789 -254.28837585449
1 299 170.13440019775 -94.041709899902 -141.78106689453 147.10591125488 -256.13128662109
1 299 168.06714259789 -92.899040222168 -140.0583190918 145.89645385742 -257.95474243164
1 299 166.11631983859 -91.821166992188 -138.43231201172 144.69970703125 -259.75897216797
1 299 164.23773315412 -90.783432006836 -136.86636352539 143.51577758789 -261.54382324219
1 299 162.39756528891 -89.766799926758 -135.33251953125 142.34484863281 -263.30908203125
1 299 160.57179505706 -88.758041381836 -133.81072998047 141.18717956543 -265.05435180664
1 299 156.91431898388 -86.736549377441 -130.76266479492 138.91235351563 -268.48382568359
1 299 156.91431898388 -86.736549377441 -130.76266479492 138.91235351563 -268.48382568359
1 299 155.07296313263 -85.718826293945 -129.22811889648 137.79544067383 -270.16766357422
1 299 153.22283453036 -84.696159362793 -127.68632507324 136.69227600098 -271.8307800293
1 299 151.36574002121 -83.669631958008 -126.13873291016 135.60290527344 -273.47308349609
1 299 147.63856334674 -81.609230041504 -123.03283691406 133.4655456543 -276.69534301758
1 299 145.7716544204 -80.577392578125 -121.47698974609 132.41754150391 -278.27529907227
1 299 143.90430788885 -79.545166015625 -119.92087554932 131.38331604004 -279.83447265625
1 299 142.03673707525 -78.512809753418 -118.36457824707 130.36285400391 -281.37289428711
1 299 140.16945178984 -77.480659484863 -116.80848693848 129.35614013672 -282.89059448242
1 299 136.43623326921 -75.417137145996 -113.6974105835 127.38398742676 -285.86380004883
1 299 134.57013965028 -74.385520935059 -112.14239501953 126.4185333252 -287.31927490234
1 299 132.70432532971 -73.354064941406 -110.5876083374 125.46683502197 -288.75408935547
1 299 130.83848298922 -72.322776794434 -109.03267669678 124.52886962891 -290.16812133789
1 299 128.97289282274 -71.291496276855 -107.47804260254 123.60466003418 -291.56146240234
1 299 127.10719652124 -70.260276794434 -105.92324066162 122.6941986084 -292.93402099609
1 299 125.24170808061 -69.228996276855 -104.3687286377 121.79750061035 -294.28588867188
1 299 123.37607756235 -68.197746276855 -102.81402587891 120.91453552246 -295.61703491211
1 299 121.51035822591 -67.166427612305 -101.25926208496 120.0453338623 -296.92742919922
1 299 119.64438872813 -66.135139465332 -99.704177856445 119.18988037109 -298.21710205078
1 299 117.77867328922 -65.103942871094 -98.149337768555 118.34818267822 -299.48602294922
1 299 114.04719027109 -63.041248321533 -95.039794921875 116.70601654053 -301.96173095703
1 299 112.18161285225 -62.009956359863 -93.48518371582 115.90556335449 -303.16848754883
1 299 110.31582166258 -60.978565216064 -91.930381774902 115.11887359619 -304.3544921875
1 299 108.45010622356 -59.947368621826 -90.375541687012 114.34592437744 -305.51977539063
1 299 106.58431918715 -58.916007995605 -88.820724487305 113.58671569824 -306.6643371582
1 299 102.85293984362 -56.853374481201 -85.711265563965 112.10957336426 -308.89126586914
1 299 100.9873095493 -55.822044372559 -84.156616210938 111.39162445068 -309.9736328125
1 299 97.255824166743 -53.759437561035 -81.047012329102 109.99698638916 -312.076171875
1 299 95.390041187653 -52.728141784668 -79.492156982422 109.32028961182 -313.09634399414
1 299 93.524192681239 -51.696784973145 -77.93726348877 108.65734863281 -314.09576416016
1 299 91.658403376301 -50.665477752686 -76.38240814209 108.00815582275 -315.0744934082
1 299 89.792726116499 -49.634269714355 -74.827621459961 107.37270355225 -316.03247070313
1 299 87.926987994231 -48.602848052979 -73.272903442383 106.75102233887 -316.9697265625
1 299 86.061380862784 -47.571571350098 -71.718246459961 106.14308166504 -317.88626098633
1 299 84.195549129422 -46.540279388428 -70.163330078125 105.54888916016 -318.78204345703
1 299 82.329948227887 -45.509048461914 -68.60865020752 104.96844482422 -319.65710449219
1 299 80.464163140233 -44.47774887085 -67.05379486084 104.40175628662 -320.51141357422
1 299 78.59828089577 -43.44633102417 -65.498901367188 103.84883117676 -321.34503173828
1 299 76.732450488584 -42.414943695068 -63.944049835205 103.30964660645 -322.15789794922
1 299 74.866731056187 -41.383659362793 -62.389263153076 102.78420257568 -322.95001220703
1 299 73.001056224766 -40.352340698242 -60.834552764893 102.27252197266 -323.72143554688
1 299 71.135458598124 -39.321075439453 -59.279899597168 101.77458953857 -324.47210693359
1 299 69.269643701847 -38.289825439453 -57.724975585938 101.29040527344 -325.20205688477
1 299 51.97189737762 -28.72808265686 -43.310222625732 100.63269042969 -326.19360351563
1 299 42.221186008491 -23.338384628296 -35.184490203857 100.24925231934 -326.77166748047
1 299 33.047881499029 -18.267566680908 -27.540124893188 99.440055847168 -327.99160766602
1 299 33.047881499029 -18.267566680908 -27.540124893188 99.440055847168 -327.99160766602
1 299 29.066067359859 -16.06658744812 -24.221912384033 98.643844604492 -329.19195556641
0 298 109.44555967251 53.619647979736 95.411026000977 171.64093017578 -182.20346069336
0 298 106.906188008 53.052417755127 92.813652038574 173.04444885254 -179.75726318359
0 298 102.96313723646 52.526653289795 88.557090759277 174.43344116211 -177.51089477539
0 298 100.14295071077 52.016521453857 85.57389831543 175.80966186523 -175.33786010742
0 298 98.200182210225 51.51439666748 83.603485107422 177.17277526855 -173.17887878418
0 298 109.31436399422 57.63814163208 92.884201049805 178.09773254395 -171.70332336426
0 298 128.61061225816 68.060371398926 109.12596130371 179.27146911621 -169.83337402344
0 298 164.50390053537 87.317794799805 139.4171295166 181.97631835938 -165.52397155762
0 298 175.82596734688 93.368766784668 148.98672485352 183.37582397461 -163.29299926758
0 298 182.45571540234 96.903190612793 154.59579467773 184.75814819336 -161.08842468262
0 298 185.28862749821 98.406715393066 156.9967956543 186.10865783691 -158.93380737305
0 298 185.4247573203 98.471252441406 157.11700439453 187.42324829102 -156.83584594727
0 298 183.87615859683 97.639015197754 155.81098937988 188.70384216309 -154.7917175293
0 298 178.65234295354 94.8486328125 151.39483642578 191.18167114258 -150.83596801758
0 298 178.65234295354 94.8486328125 151.39483642578 191.18167114258 -150.83596801758
0 298 175.85653869472 93.359130859375 149.02883911133 192.3883972168 -148.90934753418
0 298 173.21509721556 91.953575134277 146.7924041748 193.5785369873 -147.00924682617
0 298 170.78441277835 90.661491394043 144.73358154297 194.75434875488 -145.13206481934
0 298 168.55591233208 89.477813720703 142.8454284668 195.91714477539 -143.27571105957
0 298 164.54018527203 87.346343994141 139.44206237793 198.20571899414 -139.62216186523
0 298 162.66195266306 86.349792480469 137.85000610352 199.33160400391 -137.82482910156
0 298 160.82148041907 85.373168945313 136.29002380371 200.44496154785 -136.04748535156
0 298 158.9956053504 84.404190063477 134.74247741699 201.54559326172 -134.2904510498
0 298 157.169964752 83.435287475586 133.19515991211 202.63331604004 -132.55404663086
0 298 155.33761486389 82.462661743164 131.64225769043 203.70796203613 -130.83848571777
0 298 153.4960455696 81.485092163086 130.08157348633 204.76945495605 -129.14395141602
0 298 149.78865605946 79.517082214355 126.93965148926 206.85278320313 -125.81816101074
0 298 146.06121202053 77.53840637207 123.78074645996 208.88313293457 -122.57698059082
0 298 144.19437419246 76.547218322754 122.19877624512 209.87841796875 -120.98807525635
0 298 142.32693164816 75.555877685547 120.61618804932 210.86051940918 -119.42028808594
0 298 140.45931018981 74.56428527832 119.03354644775 211.8293762207 -117.8736114502
0 298 138.59221771504 73.573043823242 117.4513092041 212.78500366211 -116.34800720215
0 298 136.72547311372 72.582092285156 115.86930084229 213.72746276855 -114.84350585938
0 298 134.85906416232 71.591346740723 114.28755950928 214.65670776367 -113.3600692749
0 298 132.99292044688 70.600723266602 112.7060546875 215.57272338867 -111.89772796631
0 298 131.12697887289 69.610176086426 111.12474060059 216.47555541992 -110.4564666748
0 298 129.26146361364 68.619956970215 109.54372406006 217.36520385742 -109.036277771
0 298 127.39580020675 67.629531860352 107.96266174316 218.2416229248 -107.63716888428
0 298 125.5300445004 66.638969421387 106.38157653809 219.10482788086 -106.25914001465
0 298 123.66440546761 65.648651123047 104.80047607422 219.95486450195 -104.90218353271
0 298 121.79861984875 64.658081054688 103.21936035156 220.79165649414 -103.56632232666
0 298 119.93293104304 63.667705535889 101.63823699951 221.61526489258 -102.2515411377
0 298 118.06727261348 62.677387237549 100.05711364746 222.42565917969 -100.95783996582
0 298 114.33590551798 60.696643829346 96.894874572754 224.0068359375 -98.433685302734
0 298 112.4701806513 59.706188201904 95.313758850098 224.7776184082 -97.203231811523
0 298 110.60441894285 58.715675354004 93.732635498047 225.53518676758 -95.993850708008
0 298 108.73863939914 57.725116729736 92.151519775391 226.27954101563 -94.805557250977
0 298 106.87284365496 56.734527587891 90.570404052734 227.01069641113 -93.63835144043
0 298 105.00704183574 55.743927001953 88.989288330078 227.72863769531 -92.492218017578
0 298 103.14133736595 54.753631591797 87.408096313477 228.43339538574 -91.367172241211
0 298 101.27555828592 53.763122558594 85.826950073242 229.12492370605 -90.263206481934
0 298 99.409912787442 52.772804260254 84.24584197998 229.80326843262 -89.180320739746
0 298 95.678442876588 50.791915893555 81.083572387695 231.12031555176 -87.077796936035
0 298 93.812707884588 49.801441192627 79.502456665039 231.75903320313 -86.058158874512
0 298 91.946947493716 48.811016082764 77.921279907227 232.38455200195 -85.059600830078
0 298 90.08124326818 47.820587158203 76.340171813965 232.99685668945 -84.082130432129
0 298 88.215484048462 46.830127716064 74.759017944336 233.59594726563 -83.12574005127
0 298 86.349745787101 45.839622497559 73.177917480469 234.18183898926 -82.190422058105
0 298 82.618411092592 43.858940124512 70.015678405762 235.31401062012 -80.383041381836
0 298 82.618411092592 43.858940124512 70.015678405762 235.31401062012 -80.383041381836
0 298 78.88691695408 41.878067016602 66.853370666504 236.39335632324 -78.659996032715
0 298 77.021244275795 40.887660980225 65.272285461426 236.91323852539 -77.830093383789
